1,41.187,318.154,43.1454,45.8499,298.755,46.8556,48.204,288.958,48.5738,51.4652,274.324,51.2475,53.2816,266.806,52.3585,56.4776,252.607,53.5226,58.2279,242.417,54.3716,60.1454,231.723,54.8835,62.4065,220.759,53.9638,64.3743,209.242,53.914,66.4337,197.601,52.1245,67.7918,186.367,51.6909,69.4418,176.757,48.8967,70.8344,167.473,47.2223,71.5977,157.724,45.8212,73.0386,147.207,41.7738,73.6977,137.018,39.6338,75.0114,127.477,35.0409,75.6067,120.049,32.1207,75.9667,109.88,29.3758,76.9508,100.26,23.505,77.2508,90.9841,20.1528,77.6923,82.4587,13.1579,78.129,74.8441,8.5081,78.3389,65.3483,1.10576,77.9066,59.9935,4.55384,77.4176,51.6241,10.0473,76.6292,47.2338,14.4504,75.9432,39.5665,18.8029,75.0853,34.7802,22.3322,74.4752,26.5745,26.9459,73.8137,21.8648,28.9758,72.8273,17.776,30.47,71.8833,10.3469,33.4,70.7603,6.73415,34.2235,70.1701,-1.84698,37.0701,68.8142,-5.2142,36.594,68.0547,-9.65496,37.1732,67.3179,-17.1966,38.7431,65.7771,-19.9827,36.7042,65.0885,-27.5008,37.7921,63.5796,-31.2847,34.8118,62.9103,-37.911,35.3976,61.2098,-41.5319,31.306,60.3609,-45.5959,29.6102,59.6852,-51.8865,29.2426,,,,,,
1,39.7086,319.553,42.4028,41.9869,310.109,45.1709,44.1585,296.632,47.9707,46.4405,284.072,50.0855,47.7247,274.642,51.7299,49.7939,263.3,53.1604,51.4533,253.747,53.8693,52.9675,241.087,54.8576,54.559,230.33,55.1576,55.9192,218.051,54.9049,57.3672,207.499,54.0647,58.6071,195.548,53.6013,59.8876,186.134,51.406,60.7325,176.976,49.9336,61.1781,167.307,48.5206,62.1184,158.28,44.641,62.7829,145.832,43.1352,63.4487,137.586,38.6678,63.954,128.909,35.8408,64.4526,118.025,30.8674,64.5366,111.173,27.3194,64.7266,99.9134,24.6055,64.7638,92.3176,17.7255,64.9557,80.9548,15.2414,64.6218,74.6599,6.71134,64.5384,67.3039,1.95169,63.3224,59.9104,6.03262,62.7233,54.0409,10.2845,61.8733,45.9082,15.9754,60.474,42.2668,19.1686,59.5348,33.9322,23.8703,58.0066,30.4266,26.3199,56.9634,26.0955,28.6993,56.2965,17.6651,32.251,54.3107,14.704,33.1031,53.7465,6.30671,36.3219,51.5921,4.10484,35.9046,50.5759,-0.712226,36.7452,48.8811,-7.31879,37.3815,47.6113,-10.7981,38.6517,47.0843,-19.1642,38.8934,44.8833,-22.189,36.0672,44.1992,-29.3302,36.8561,41.8393,-32.4456,33.2448,40.663,-36.4079,31.6371,38.811,-42.593,28.821,37.5163,-46.2413,26.7003,37.2443,-53.1614,26.3394
1,37.5118,312.206,44.3648,42.2658,293.268,47.9828,45.1773,283.795,49.8889,48.6636,270.899,52.0345,51.3392,261.218,52.9787,54.789,247.419,54.0988,57.0121,237.564,54.9051,59.3768,227.228,55.1536,62.3348,214.594,54.5419,64.2986,202.438,54.8519,66.9529,190.389,53.4074,68.641,182.198,52.2551,71.2491,167.365,50.7427,72.3781,160.779,48.6046,74.7199,148.199,45.4585,76.0612,138.852,43.1926,76.9868,129.878,40.8754,78.8458,119.034,36.287,80.0142,111.534,32.8449,81.4931,99.9103,27.7046,82.3359,91.4596,24.4953,83.0998,82.3571,20.9991,84.2773,73.0763,14.0198,84.8613,62.9812,10.9834,85.6764,54.7173,2.59614,85.6319,49.0156,4.08186,85.1569,41.508,9.46031,84.8182,36.2486,13.7469,84.3359,28.5317,18.7323,83.9816,22.8571,22.3566,83.562,17.9696,25.019,82.8942,10.6905,28.5788,82.3635,5.40758,30.7905,81.6108,-2.19912,33.8127,80.9573,-6.66184,34.5119,80.2647,-14.2065,37.0885,79.5565,-18.8276,37.0529,78.8711,-23.4143,37.442,77.9236,-30.6283,37.635,77.2216,-34.9329,37.3387,76.4494,-42.1353,38.4478,75.4717,-46.5268,35.7433,74.6603,-52.866,37.7483,,,,,,,,,,,,,,,
1,37.7218,309.14,44.566,40.4724,300.422,46.3975,44.5711,285.173,49.184,47.1301,276.011,50.7913,50.4804,263.667,52.1377,53.1235,253.121,53.0083,56.4482,239.866,53.6431,58.624,229.311,54.1642,60.651,220.396,53.8218,63.5513,207.171,53.4228,65.3814,198.299,52.2184,68.1919,185.657,50.6033,69.433,178.416,48.9677,71.9861,165.439,46.0799,73.2862,157.414,44.1513,75.4039,144.965,40.7934,76.5625,137.043,38.1286,77.8155,127.541,35.54,79.3373,117.899,30.4064,80.1614,110.312,27.094,81.6406,98.6594,21.4315,82.3625,91.1859,17.6444,83.1091,81.5087,14.3391,84.0297,73.0229,6.76154,84.5247,63.602,2.73117,84.2245,58.0751,6.55533,83.9364,52.8234,10.5023,83.5021,44.722,15.4219,83.0922,39.6488,19.1358,82.5466,31.6578,23.4257,82.0419,26.6615,25.8819,81.3204,19.3848,29.2551,80.7393,14.5058,31.1329,80.2755,9.21172,32.4728,79.5109,1.80418,35.2463,78.6981,-2.52147,35.0672,77.9078,-9.8394,37.0546,77.0569,-14.2202,36.0022,76.3298,-18.722,35.9251,75.2838,-25.7357,35.2096,74.622,-30.3569,34.6787,73.7783,-37.1057,34.9932,72.6428,-41.2623,31.4137,71.905,-47.9171,31.3038,70.6764,-52.1343,26.9303,,,,,,,,,
1,36.9677,312.125,44.1156,39.7244,303.415,45.4239,42.7547,293.511,47.4273,47.0544,277.37,50.5872,49.5619,267.349,51.5878,53.359,253.17,52.9985,55.8358,244.24,53.8845,59.065,229.445,53.9156,61.0301,222.579,53.4601,62.9979,212.955,53.0865,65.7658,200.258,51.8661,67.73,191.7,50.9087,70.4311,177.801,49.0795,71.6058,171.668,46.7349,74.4219,157.674,44.0822,75.8173,148.567,41.7999,76.9795,140.533,39.4541,78.9005,129.062,34.5661,79.9322,121.13,31.7629,81.835,110.123,26.6112,82.7435,102.283,22.7503,83.5478,93.1494,19.4615,84.7598,83.3385,12.7313,85.322,74.9427,9.0675,86.289,65.7991,1.47663,85.9386,57.6864,6.56799,85.7496,52.5445,10.9305,85.4354,47.5039,14.0908,85.0465,39.123,19.2181,84.7237,33.9224,22.0738,84.1314,26.333,26.0152,83.7086,21.2353,27.846,83.185,16.3024,29.4976,82.5273,8.74606,31.9214,82.0297,3.71331,33.0962,81.3122,-3.62279,35.2277,80.6712,-8.24298,34.6158,80.005,-15.6173,36.2527,79.2235,-20.0594,34.7435,78.4422,-27.1398,35.5462,77.8028,-31.6599,34.7841,76.9259,-36.0089,31.7992,76.1752,-42.7508,31.9576,75.2823,-46.8405,29.1145,74.5203,-53.7779,27.5462,,,,,,,,,
1,36.9544,312.184,43.8391,41.4272,294.412,48.3326,43.0823,288.913,49.3956,47.3817,271.848,52.1501,49.6281,261.928,53.6065,52.067,251.302,55.1664,54.6277,240.279,55.4204,56.9347,227.528,56.4578,59.2599,216.719,55.952,61.0011,208.253,55.5987,63.1988,194.774,54.7211,64.9794,186.397,53.5337,66.5372,175.012,52.4313,68.3769,164.36,50.2121,69.7373,156.397,48.0297,71.5893,143.229,44.9569,72.4594,135.963,42.4683,73.6277,125.839,40.1618,75.0476,115.047,35.5229,75.7537,105.844,32.8808,77.0391,96.002,27.0164,77.5205,88.5481,23.0692,78.3699,78.3428,16.6678,78.925,70.541,12.5371,79.2522,61.2087,8.96125,79.7399,53.296,1.45395,79.3318,45.4221,7.52829,78.8885,40.2752,12.536,78.4763,35.6213,16.1571,77.8578,27.7819,21.395,77.1209,23.5122,24.6853,76.4448,15.4612,29.0468,75.6578,11.2078,31.3224,74.9643,3.88062,34.6678,74.0335,-0.154713,35.9899,73.3253,-7.81742,39.0772,72.6806,-12.5809,40.3695,71.5672,-16.2124,40.1794,70.8198,-23.4969,42.14,69.6098,-27.3435,40.9089,68.9534,-31.5276,42.6354,67.5125,-38.0093,40.0383,66.7535,-42.5514,39.5825,66.0504,-49.2586,39.9988,64.6437,-53.0855,36.4966,,,,,,,,,
1,36.044,316.948,42.5739,38.327,304.512,45.5334,40.9312,289.942,48.5001,42.6883,278.927,50.3976,44.1016,268.443,51.7209,46.4685,253.622,53.9394,47.5465,243.08,54.8365,49.3379,231.093,55.0912,50.4505,218.488,55.7576,51.3385,209.555,55.9066,52.6453,199.354,54.4506,53.4062,187.578,54.2463,54.4155,177.503,51.882,55.1508,165.288,51.3133,55.6263,156.875,47.6875,56.4129,146.585,46.189,56.8034,135.312,42.2375,57.1538,125.904,39.9512,57.5997,114.442,37.9561,57.8027,106.413,32.3683,58.0881,94.774,30.1386,57.9231,87.1735,23.2644,58.1794,79.0374,19.3948,58.257,68.6813,16.2969,57.9039,61.5833,8.03482,57.8801,51.0253,4.90385,57.0435,45.7876,5.5613,56.5219,36.8088,11.8334,55.0368,33.2532,15.686,54.5431,24.7078,21.0585,53.6732,19.8719,24.259,52.0223,16.4881,26.9847,51.575,7.94482,31.2454,49.8394,4.56848,32.7728,49.2989,-3.92741,36.5353,47.3673,-7.16428,36.7466,46.324,-11.4347,37.966,46.0288,-19.7771,40.8474,43.9248,-22.9575,39.9424,43.5352,-30.8598,41.9636,41.0652,-33.8014,39.8539,40.0374,-38.1341,39.3475,38.3474,-44.4567,38.3744,37.3122,-48.8084,37.2134,37.0047,-55.9504,37.6107,,,,,,,,,
1,37.9453,309.409,43.724,40.1092,297.513,45.8073,42.5206,284.824,48.2495,44.5297,272.866,49.8189,47.043,259.193,51.1844,48.526,249.676,52.1847,50.6561,235.163,52.6321,52.0144,225.652,52.8248,53.2418,213.445,53.3165,54.9727,202.232,51.8319,56.0736,190.427,51.6686,57.4629,179.468,49.6794,58.3452,170.554,48.0792,59.2977,158.165,45.4618,60.1053,149.379,43.2672,60.8261,137.405,42.0452,61.3763,128.058,37.5439,61.723,120.319,34.672,62.3254,108.029,30.0903,62.6568,99.8109,26.893,62.9166,88.6294,24.3522,62.984,80.8285,17.1468,63.0948,69.5735,14.7365,62.8125,62.5585,6.22555,62.6396,55.1121,1.81534,62.0334,46.3397,6.30777,61.5764,36.7572,12.3952,60.8054,32.0528,15.7904,59.5638,27.6731,19.1204,59.0609,18.6525,24.1279,57.6729,14.7846,26.0479,56.8205,9.36486,28.472,55.533,2.16899,31.5511,54.7102,-3.1662,33.1401,54.1978,-11.4804,36.4199,52.3277,-14.5829,35.779,51.7757,-23.0787,38.517,49.8187,-26.5385,37.2225,48.8366,-31.343,37.2166,48.3925,-39.2162,38.98,46.211,-42.8921,36.0004,45.7976,-50.3211,37.1393,,,,,,,,,,,,,,,,,,
1,37.9457,309.403,43.7249,39.6833,300.262,46.1694,42.8841,283.375,48.9712,44.1694,275.243,50.691,46.1703,262.502,52.3589,48.577,249.447,53.6189,50.1699,236.948,54.8433,51.8104,226.382,54.9214,53.1584,216.247,55.0098,54.3194,204.593,55.2179,55.7502,194.687,53.9873,56.8771,181.59,53.8823,57.9435,172.72,51.1865,58.6103,164.045,49.6016,59.7743,150.628,47.117,60.368,142.123,44.5873,60.9005,130.547,43.7312,61.4313,121.514,38.9477,61.915,109.835,36.9766,62.0536,101.458,31.4787,62.5835,92.51,28.8427,62.4737,81.464,23.017,62.4546,74.051,18.8839,62.5953,62.761,16.392,62.5235,54.7262,8.70091,62.2121,44.6309,5.63999,61.1284,39.3726,4.13366,60.2766,33.7821,8.78306,59.7046,24.6081,14.7847,58.0292,20.5566,18.03,57.4395,11.2706,23.3802,55.6483,7.9866,25.3523,54.6765,2.7237,27.9494,53.1683,-4.9231,31.196,52.0112,-9.66057,32.9769,51.4097,-17.9873,36.3553,49.3942,-21.8911,36.1743,48.6688,-29.9188,38.9086,46.5263,-33.518,37.6755,45.9613,-41.5995,39.9421,43.719,-45.4022,38.0194,42.456,-49.7837,37.4011,41.8833,-57.1854,38.3993,,,,,,,,,,,,,,,
1,38.9649,306.468,44.4344,39.8881,297.275,46.6243,42.3951,283.192,49.2554,43.7436,273.849,50.4145,45.6008,259.801,52.5368,46.9381,249.057,53.2302,48.4037,235.418,54.1968,50.1875,222.807,54.1909,51.358,208.674,54.9898,52.2012,199.326,53.4192,53.0274,190.321,52.5373,54.0805,176.517,52.4681,54.8017,167.704,49.4776,55.8691,152.306,49.2269,55.9031,144.973,44.8931,56.4678,131.73,43.6648,56.5634,123.04,38.9406,57.0673,114.207,36.4645,57.2404,102.092,34.72,57.1347,93.7528,28.4799,57.1549,82.1527,26.2521,56.9053,73.8319,19.3548,56.7962,62.6987,16.6385,56.2175,55.1795,8.55021,55.9369,47.3607,4.13646,55.754,36.5049,4.53062,54.2949,32.5037,8.49789,53.8429,22.5032,15.1187,51.9871,19.2608,17.8152,51.5355,9.53947,23.6949,49.5605,6.02918,25.7975,48.7161,0.369549,28.3738,48.256,-8.75612,32.6648,46.0237,-12.07,33.5106,45.6561,-20.9301,37.2269,43.2785,-24.4432,37.1089,42.904,-32.9348,39.9512,40.4632,-36.4677,38.663,39.2671,-41.4145,39.2332,37.4704,-48.2987,39.0829,36.3988,-53.1519,38.6879,,,,,,,,,,,,,,,,,,,,,
1,38.0012,312.568,43.501,39.6046,301.654,46.4801,41.6508,287.106,49.4281,42.8422,277.266,52.1309,44.3484,265.471,54.0954,46.7779,249.593,56.867,47.4638,237.941,58.1086,48.4732,228.138,58.6578,49.4901,217.756,59.1212,50.4683,203.894,59.9703,51.3904,193.8,59.0928,51.8419,181.337,59.1364,52.4654,172.235,57.3749,52.9782,158.668,57.1594,53.1438,150.384,54.1069,53.3782,141.674,52.4186,53.916,127.987,51.6408,53.4624,121.194,46.801,53.679,108.086,45.8372,53.1021,101.127,40.2398,52.8352,93.4045,37.0837,52.675,81.0279,32.0217,52.3453,72.878,28.713,52.0093,61.6917,26.2808,51.1929,54.992,18.3472,50.8462,43.7471,15.9167,49.5931,37.3784,6.24219,49.3106,25.7843,4.21506,47.0917,22.0056,6.27354,45.7823,17.4668,10.3043,45.4752,6.94176,17.8754,42.9251,4.66746,20.4724,42.2992,-4.83883,26.8334,39.4999,-7.42227,28.6401,38.207,-12.3259,31.3275,37.8175,-21.0947,35.9988,34.7045,-23.6456,36.7859,34.5128,-32.5575,40.7731,31.3599,-35.0215,40.4803,31.0521,-43.5826,43.8355,29.0285,-49.618,44.5323,30.9552,-63.1655,50.87,,,,,,,,,,,,,,,,,,
1,37.8501,314.342,42.4212,39.3455,304.943,44.9299,41.561,291.771,47.4489,43.6349,279.411,49.3184,45.4388,266.324,51.302,47.3414,254.165,52.2003,48.563,244.835,52.9437,49.9568,231.488,53.6802,51.6258,220.152,53.5156,52.6769,207.223,53.7348,53.7416,197.06,52.3472,54.7745,187.309,51.645,55.6715,174.644,49.6496,56.2081,165.783,48.3017,56.9209,152.727,47.4367,57.3939,143.335,43.4086,57.8425,131.553,42.0768,58.1132,122.295,37.708,58.38,114.054,34.9264,58.5008,101.947,33.0593,58.3371,94.1582,26.4802,58.5292,81.6022,25.1335,58.0217,74.7189,17.6837,58.0202,63.6175,15.2759,57.5529,56.1221,6.96898,57.518,44.1862,4.84142,56.1608,39.3153,5.43673,55.2838,33.8856,9.22645,54.738,24.1209,15.3762,53.1671,19.9109,18.0094,52.5976,10.3816,23.1145,50.3907,7.3028,24.3593,49.505,1.57058,26.8701,48.9858,-7.68536,31.0352,46.6841,-11.1738,31.057,46.255,-20.1991,34.5173,43.895,-23.8159,33.7169,42.834,-28.9499,34.3244,41.0064,-36.2685,34.9666,39.8167,-41.3504,34.9048,38.3469,-48.7587,34.358,36.7274,-53.0034,33.6575,,,,,,,,,,,,,,,,,,
1,38.4234,314.297,43.2291,41.1517,302.145,46.1277,43.4777,290.596,48.6297,45.4226,279.637,50.5111,47.4413,266.497,53.1889,49.7723,254.423,54.4895,51.0073,243.897,55.594,53.564,228.643,57.6471,54.4349,218.361,57.4686,56.6749,205.021,57.2229,57.7969,196.86,56.6831,59.2905,182.132,55.5547,60.1499,173.143,54.6069,61.0965,160.639,54.2608,62.0282,151.921,50.9257,62.7159,139.234,50.1382,63.4243,129.32,46.1397,63.9247,121.071,43.7728,64.5017,107.781,40.2589,64.6325,99.6747,37.3837,65.187,87.3004,35.7696,65.0805,79.6852,29.1537,64.9796,68.7017,26.6839,64.7225,61.025,19.1546,64.6761,49.2999,16.9412,64.3459,42.4348,12.5109,63.9654,34.4847,3.89089,63.6282,24.0702,4.75077,62.2166,20.2858,8.79446,61.5258,11.0811,14.8332,60.0625,6.92679,18.2371,58.9841,1.54875,21.7534,58.3703,-7.18204,26.7212,56.7386,-11.358,28.8176,56.0894,-20.2715,33.1079,54.008,-23.8622,33.8358,52.954,-28.5672,35.6757,51.2131,-35.859,37.4539,49.9958,-40.4975,38.3376,49.6803,-49.1038,41.5071,47.3193,-52.57,39.6428,,,,,,,,,,,,,,,,,,,,,
1,44.3947,314.33,42.8929,46.3446,303.679,45.0519,49.0278,287.796,48.4875,51.3872,275.76,50.5387,53.7716,260.632,52.5652,55.0194,253.485,53.4035,56.9816,238.642,55.1928,58.4171,229.16,54.8579,59.7518,214.828,56.0351,61.3264,203.584,55.107,62.3708,194.599,54.3483,63.4555,182.516,54.2482,64.6211,172.071,52.0296,65.4239,158.924,51.3377,66.2744,149.572,48.0308,66.7903,137.761,46.6333,67.5677,127.987,42.5176,67.9798,119.19,40.0345,68.0839,107.761,38.5331,68.415,99.6634,32.4897,68.5049,87.6834,30.5751,68.6515,79.1538,23.9832,68.5721,67.7743,21.509,68.4036,59.2942,14.0763,68.1879,48.4508,11.2066,68.0652,40.9166,6.89741,67.2805,35.0728,3.83303,66.4893,26.3284,10.0971,65.0084,22.5338,13.8612,64.4214,13.0998,19.7126,62.8761,8.90483,22.604,61.775,4.07655,25.2866,61.2178,-4.62621,29.993,59.3315,-8.19903,31.1867,58.6973,-16.9185,35.2566,56.8004,-20.4137,35.7193,55.7071,-25.2842,36.7756,55.1298,-33.6578,39.7974,52.9187,-37.0196,38.6245,52.3315,-45.0164,40.9522,50.1169,-48.7162,39.0836,49.6271,-56.3226,40.8098,,,,,,,,,,,,,,,,,,
1,46.2433,314.961,41.9674,47.7342,302.5,45.2192,48.6026,290.738,47.2786,50.0688,276.908,49.883,50.425,264.908,52.1908,52.3691,249.177,54.0868,52.1112,239.704,55.0787,53.3079,227.865,54.8921,54.3049,215.433,55.9924,54.6523,201.775,55.2687,54.5842,193.355,54.6427,55.2413,178.42,54.8712,55.1575,170.105,52.5018,55.139,161.262,51.1596,55.1208,148.278,48.7956,55.1174,139.572,46.6969,55.2656,125.199,45.631,54.6527,117.766,40.7249,54.6806,104.156,39.5262,54.1449,96.135,33.7467,53.7252,87.9221,30.3192,52.5289,76.8642,24.525,52.0088,69.1809,20.7991,52.1762,55.5565,19.3166,49.9395,50.4249,10.138,49.9118,37.7189,8.01293,47.9996,32.3046,2.58429,46.7631,27.1429,7.2679,45.1729,19.028,13.4744,43.7707,14.1171,17.2625,43.1755,4.82429,22.9483,40.6524,1.49024,25.527,40.1479,-7.94832,30.5778,37.4783,-10.9333,31.6276,36.0523,-15.663,33.8531,33.9387,-22.8538,36.4697,32.6387,-27.6982,37.9905,32.3373,-36.1661,41.3174,28.971,-39.1731,39.9199,27.6841,-43.7443,40.618,27.5402,-56.6882,44.692,,,,,,,,,,,,,,,,,,,,,
1,46.8403,308.777,42.9314,50.2479,294.121,46.4849,52.1761,285.853,47.9925,55.5928,270.1,51.109,57.1331,261.367,52.6592,59.6813,248.512,54.1152,62.8876,231.054,56.0767,64.1619,222.911,56.2264,66.3135,210.369,56.0501,67.4572,203.036,55.5582,69.2362,188.919,56.0802,70.8677,178.352,54.137,72.039,165.825,53.7343,73.5032,155.669,51.1664,74.3611,147.283,49.1919,75.6447,133.373,46.4887,76.234,125.831,43.6848,77.0579,113.886,42.3985,77.8679,104.791,37.2614,78.26,93.4476,35.0117,78.9691,84.1679,29.554,79.2152,76.2367,26.0965,79.6328,64.8673,20.2216,79.9463,56.3613,16.3682,79.7671,46.5094,13.0979,80.0354,37.914,4.88094,79.8125,28.0068,3.20409,78.9734,22.6485,7.57088,78.292,17.212,11.3493,77.4254,8.51469,16.6459,76.3652,3.23241,19.6152,75.406,-5.26423,24.5065,74.2615,-10.1029,26.5122,73.3475,-18.8457,30.662,72.0409,-23.6386,31.5355,71.0914,-28.8892,32.8901,70.1569,-37.1443,36.1758,68.6117,-41.3965,35.2865,67.5397,-49.2432,37.4077,66.0156,-53.8742,35.8929,,,,,,,,,,,,,,,,,,,,,,,,
1,47.0253,310.394,42.6759,50.4476,295.569,46.5181,52.469,285.648,49.2838,55.9185,268.618,52.5453,58.0054,257.574,54.4081,59.9843,247.115,55.9425,62.3986,233.951,57.6511,63.9141,225.711,57.9882,66.1232,210.987,58.7136,67.7245,200.891,58.8187,69.0594,189.473,59.2158,70.7011,178.039,57.9361,71.8743,167.125,57.5151,73.3406,156.195,55.1831,74.3787,147.149,53.6289,75.671,134.629,50.4866,76.4248,126.489,48.2686,77.0835,115.114,46.5209,78.0452,105.518,42.267,78.5057,97.3546,39.094,79.1489,85.4537,34.2954,79.5292,77.0905,30.8826,79.5262,66.7803,28.2013,79.9876,58.0601,21.1863,79.9345,47.8473,18.0561,79.9584,39.9845,10.1301,80.1466,30.303,6.48108,79.6681,24.0914,3.41465,78.8463,18.9395,7.98263,78.1754,9.98184,14.3469,76.9971,5.64281,18.519,76.113,-2.70735,23.5646,74.8498,-6.7024,26.765,73.903,-14.9427,31.0837,72.3776,-18.5947,33.0034,71.5012,-23.4184,35.1367,70.4299,-31.2411,38.5727,68.8554,-35.1221,39.2608,67.2759,-42.0402,40.7335,66.1697,-46.6966,41.5269,65.1204,-51.0609,41.9871,,,,,,,,,,,,,,,,,,,,,
1,48.4073,304.436,43.86,51.3999,291.52,46.6177,53.6612,280.653,48.5258,55.9476,266.498,50.4415,57.7792,255.571,51.8765,59.5422,244.109,52.7162,61.9988,229.034,53.9527,63.3063,219.924,54.0915,65.4769,206.649,53.2813,66.6797,195.727,53.2842,67.6216,184.51,52.8427,68.8706,174.908,49.863,69.9028,163.257,49.0744,70.8451,154.544,45.3878,71.5758,145.38,43.1566,72.608,132.033,40.0037,73.0823,124.409,37.1608,73.5148,112.852,35.2998,74.3987,103.102,29.9809,74.622,95.2783,26.1015,74.937,84.0608,20.5922,75.1243,76.3723,16.5097,75.3821,64.035,14.5992,75.0845,56.5357,6.10921,75.0523,46.3983,2.87742,74.0385,41.5031,6.37965,73.4661,35.8711,10.5107,72.4036,27.565,15.6607,71.5392,22.071,19.1704,70.8592,13.4955,23.6695,69.6264,8.94345,25.9936,68.7439,0.836053,29.7523,67.4202,-3.79933,30.8144,66.6038,-11.9035,33.9896,65.6547,-16.9059,35.2854,64.1167,-21.1263,34.9285,63.387,-29.3191,37.4598,61.6071,-33.2068,35.8649,60.889,-40.9989,37.6184,59.0118,-44.9946,35.1155,59.4522,-51.1424,36.5645,,,,,,,,,,,,,,,,,,,,,
1,49.7963,303.228,44.0347,51.72,290.137,46.8285,53.4746,279.177,49.0043,55.0035,266.088,51.4824,56.9968,251.475,53.9239,58.1256,238.867,55.3737,59.8781,226.098,56.4296,60.5753,216.93,56.7683,61.8248,202.455,58.0032,62.2164,194.307,57.0652,63.3663,179.695,57.3277,64.3764,167.737,55.945,64.6094,155.498,55.2139,65.1306,145.499,52.593,65.639,135.96,51.0032,65.6706,123.553,49.7489,65.9429,114.308,45.6384,66.3203,101.042,44.5852,66.0447,93.5686,38.6943,65.9896,85.4767,35.6992,65.7057,72.5976,30.8696,65.5118,64.7153,27.2678,65.4495,52.4911,25.0128,64.7925,44.744,17.236,64.4928,33.5668,14.8482,63.6068,25.6844,5.86102,63.1061,15.3395,3.06207,62.0858,9.62364,7.26352,60.4009,5.14403,11.4794,59.6313,-4.44629,18.0057,57.5788,-8.27891,20.8053,56.8964,-17.6278,26.4769,54.5479,-21.0093,28.1696,53.8515,-30.3865,33.3325,51.3073,-33.6728,34.1832,49.91,-38.4194,35.6619,49.4873,-47.3459,39.8427,46.7005,-50.8615,39.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55.3755,295.561,44.6591,57.9576,280.34,47.7807,59.2721,269.894,49.3945,61.8519,255.193,51.8951,62.7387,247.091,52.4479,64.6236,232.868,53.3131,65.6885,222.461,54.0927,66.7457,208.707,54.6191,68.1166,197.817,53.7325,69.0341,185.596,53.8407,70.0693,175.052,51.7989,70.8692,164.921,50.8461,71.6182,151.67,48.6462,71.9653,143.275,46.7839,72.2873,131.26,44.8762,72.7478,121.182,40.8611,73.0196,109.246,39.258,73.2622,100.091,34.1617,73.1907,91.8193,30.962,73.0793,79.7183,25.6776,72.8543,71.6511,22.1497,72.4814,60.3146,19.6892,72.095,52.9311,11.652,71.7511,41.3438,9.06527,70.9836,33.9307,1.41345,70.1113,28.6795,4.97995,68.7257,20.2454,11.1438,67.9747,10.1311,17.43,66.9656,4.90774,20.9645,65.3127,0.621499,23.3301,64.5098,-8.62345,28.0472,62.6226,-12.8079,29.324,61.4114,-17.964,31.4176,60.6886,-27.041,35.4583,58.5951,-30.7436,35.2861,57.807,-39.6646,38.6348,55.4949,-43.3912,37.2863,54.7748,-51.9332,39.9701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,52.8203,299.792,42.7105,54.9023,294.064,44.6413,58.3213,276.44,47.8879,60.3877,264.991,49.9053,63.1306,250.722,51.8745,64.9381,241.745,53.0358,67.4394,224.801,54.5781,69.0543,215.951,54.9018,71.4589,201.07,55.4318,72.4861,192.284,55.063,73.6529,180.563,54.7017,75.3294,169.66,53.1674,76.3704,160.712,52.0149,77.8313,147.33,49.7036,78.7306,138.008,48.2728,79.2077,127.795,46.3538,80.4752,117.053,42.5677,80.9902,106.232,40.8698,81.9418,95.4766,36.1636,82.3058,87.7194,32.8809,82.9432,75.9378,27.7687,83.2249,67.9751,24.2837,83.1687,56.5292,21.9531,83.4216,48.504,13.9411,83.3129,37.431,11.8406,83.1424,29.779,2.90227,82.7097,23.6755,3.0469,81.6639,15.7698,8.80542,80.6868,10.7148,13.2336,79.6121,2.29377,18.7024,78.5357,-2.20675,22.6418,77.4899,-10.6274,26.3025,76.1231,-15.0467,28.1263,75.1105,-19.8446,30.0891,74.1031,-28.0106,33.8434,72.4774,-31.9075,33.721,71.5762,-40.3183,37.2862,69.9485,-44.2389,36.5776,68.6921,-48.2284,38.5544,67.1293,-55.7257,37.0719,,,,,,,,,,,,,,,,,,,,,,,,
1,53.2857,301.382,42.4513,55.2797,291.134,45.6134,58.3392,276.288,48.656,60.4373,263.583,50.8479,63.1723,249.382,53.0172,64.7657,239.261,54.5667,66.2909,228.626,55.5313,68.6317,215.733,56.019,69.9927,203.44,56.7224,71.8767,192.087,55.9186,73.0575,178.676,56.2304,74.7322,167.121,54.4244,75.7783,158.289,53.2552,76.7255,146.334,52.3108,77.8004,135.797,49.3159,78.4587,125.121,47.349,79.7196,113.947,43.7261,80.0907,103.268,41.6988,81.0746,93.1994,36.8672,81.5906,85.0758,33.5915,81.8045,73.9955,31.16,82.1015,65.4425,24.3483,82.2278,54.1654,21.7437,82.4573,45.4601,14.1795,82.4207,35.2316,11.1987,82.3608,26.9795,2.44427,81.8375,21.382,3.38938,80.889,12.1578,9.81274,79.7363,7.68777,13.5112,78.8104,-1.02682,19.0817,77.5497,-5.64147,22.0029,76.6385,-11.1739,25.0771,75.1255,-18.9364,28.657,74.1546,-23.9991,30.7323,73.0296,-32.4786,34.7916,71.3824,-36.6293,34.9301,70.3947,-44.813,38.0118,68.6009,-49.0643,37.375,67.5769,-53.977,37.8219,,,,,,,,,,,,,,,,,,,,,,,,,,,
