2,86.8957,317.658,41.97,84.4318,307.01,44.1739,79.8551,305.221,45.2814,77.1896,281.241,49.2108,72.8848,279.552,49.2578,70.2064,257.636,52.386,66.4171,252.502,51.5637,64.2005,231.625,53.9643,61.9187,222.728,53.8663,58.4846,218.046,51.8342,57.0555,197.941,52.9884,53.3892,194.342,49.9411,52.0762,175.98,50.4145,49.18,170.048,47.4917,48.1307,152.525,51.1301,46.9706,142.344,45.0437,44.8316,134.911,40.2795,43.745,119.744,38.7352,41.7897,112.108,32.7135,40.9876,98.9301,30.82,38.8505,91.5105,24.086,37.477,83.4823,20.0498,37.3637,69.2516,18.2236,34.7036,63.3159,8.46116,33.1315,51.3904,1.99654,32.785,44.1643,2.51075,33.7563,32.7005,9.6719,33.8191,26.5187,13.6647,33.7935,17.5175,19.2251,33.833,11.6522,22.6859,33.3928,6.01253,25.3754,34.3153,-3.35556,29.8951,33.9675,-8.47433,31.059,34.9625,-17.8225,35.0348,35.5152,-23.8691,36.7897,35.2028,-28.8906,36.8326,36.4412,-37.9225,39.7728,36.2612,-43.2116,38.8024,37.5884,-51.6302,41.1209,,,,,,,,,,,,,,,,,,
2,84.1528,317.458,42.8371,80.997,295.228,46.7943,77.2963,290.762,47.7639,74.3518,270.572,50.6129,72.1246,260.38,51.7094,68.5362,255.17,51.5982,66.203,234.148,53.9941,62.6235,230.402,52.609,61.1672,209.398,54.5579,59.0162,202.208,53.4766,56.6786,185.995,52.6786,54.7943,177.651,51.4529,51.788,172.621,47.921,50.8574,155.179,48.4788,48.0426,149.643,42.954,47.3229,131.648,43.4229,46.4317,122.976,39.5972,43.6764,117.67,32.9703,43.4557,100.803,32.0555,41.2544,93.4027,25.0743,40.6845,79.6378,23.1264,40.0753,70.8554,19.4579,39.2775,57.9651,13.113,38.1332,49.9822,8.78697,35.494,45.3563,1.83763,36.4191,33.9119,8.8469,35.5002,29.2547,12.4886,36.2322,18.7093,18.57,35.675,13.5694,21.5306,36.752,2.83175,26.8675,36.7514,-2.67563,29.3848,36.2999,-8.06562,30.9273,37.3455,-17.8012,35.1023,36.8855,-22.9876,35.7426,38.0383,-32.4148,39.1087,38.4358,-38.4719,40.2656,38.8775,-46.9312,41.2513,39.2497,-52.7258,41.7993,,,,,,,,,,,,,,,,,,,,,
2,85.2546,317.664,41.9836,81.8134,309.845,44.0267,78.7881,286.804,48.0983,75.4168,281.194,48.7339,73.0953,263.025,51.0539,69.4637,259.054,50.5072,67.5086,238.924,52.7715,64.3611,233.144,51.0172,62.3051,223.189,50.9213,60.8178,204.743,51.963,58.1988,198.652,48.8787,56.792,181.033,49.1797,53.8609,176.955,44.8087,52.7937,159.188,44.9187,51.9361,149.617,42.919,49.7711,142.904,37.6317,48.9377,127.508,36.3798,46.4517,122.331,29.9424,46.3762,107.127,28.4599,44.2116,101.547,21.1333,42.8232,94.5599,16.4191,42.9879,78.8078,15.3569,41.7016,72.1492,7.09784,41.3969,58.4379,2.63408,39.6494,54.5799,5.22839,40.3386,44.3118,11.102,40.4539,38.3137,14.6615,40.455,30.1416,19.5352,40.6603,24.016,22.3875,40.4634,18.2718,24.6671,41.2349,9.26687,28.5788,41.4931,2.79356,30.795,41.6665,-4.97554,32.9091,41.9809,-10.7709,34.1444,41.6144,-15.8052,33.9689,42.688,-24.7483,36.2102,42.4252,-30.1646,34.9362,43.3168,-38.6254,36.5832,43.7904,-44.5252,36.5803,43.9586,-51.8588,35.3409,,,,,,,,,,,,,,,
2,85.4834,316.07,42.4989,81.0582,312.682,44.1334,78.0183,286.631,48.6377,75.1297,275.729,50.3138,71.3909,270.137,51.1947,68.5591,253.763,52.994,65.0632,248.623,52.6508,62.9503,227.01,54.7104,59.2681,222.179,53.3235,57.4702,204.613,54.1303,55.4027,197.488,52.8774,52.0518,192.067,49.9666,51.1528,171.391,50.7318,47.7948,167.046,46.9573,46.9378,149.072,47.2205,44.2001,143.53,41.4588,43.7522,126.612,40.444,42.8701,115.983,38.3803,40.2698,110.033,31.7926,39.841,97.0877,29.9138,37.4936,90.1245,22.5815,37.5342,75.5607,21.1569,35.4964,69.4716,12.3286,33.5852,62.9037,3.94706,32.6986,50.8814,-1.24806,32.9612,43.37,3.3992,34.062,32.4648,9.79305,33.2103,27.8018,13.2822,34.443,17.1397,19.0085,34.0331,12.0416,21.5595,35.3945,1.47959,26.5988,35.5558,-3.65268,28.5847,35.3457,-8.64332,29.5969,36.6902,-18.2806,33.3614,36.6166,-23.5481,33.6613,38.0014,-32.0396,38.4839,37.9105,-32.4608,36.5534,38.5679,-38.6565,37.4735,38.4639,-43.6622,35.9031,39.8553,-52.3547,38.1048,,,,,,,,,,,,,,,
2,85.8566,299.855,39.2373,82.4824,279.54,40.6377,80.2398,268.027,41.1504,77.5263,250.051,40.9892,75.5171,238.676,40.7609,74.0066,217.388,42.3474,71.5544,209.429,39.3369,70.2719,198.878,38.1069,68.0487,183.35,35.6888,67.3399,171.45,34.0135,65.9988,154.53,33.5163,64.9464,145.429,28.4365,64.5376,128.502,28.0856,63.1658,121.422,21.2982,62.2806,112.748,17.6882,61.7013,97.4349,16.8629,60.9089,89.622,13.6597,60.4129,76.4795,12.9769,60.2159,66.0511,1.94035,60.5404,53.8203,7.89978,60.6149,46.5683,10.6708,60.7079,39.3234,13.4869,61.0192,28.1804,17.7274,61.3948,20.6264,20.0101,61.8173,10.1973,23.8863,62.2489,2.95997,24.4866,62.8481,-7.07176,27.3315,63.7764,-14.9672,27.1615,64.0337,-21.5538,27.5954,64.6909,-31.3913,28.0329,65.8445,-38.7235,28.0303,65.8833,-47.5239,29.1938,66.8493,-54.2578,26.9107,,,,,,,,,,,,
2,85.1315,292.827,40.1567,82.7618,280.703,41.1958,80.2944,257.916,44.1208,77.5407,250.917,42.7374,75.5306,239.514,42.466,73.1328,219.157,42.9017,71.5739,209.128,42.0191,69.4697,193.052,39.7927,68.3219,179.697,39.2007,67.1318,161.486,39.5947,66.2893,149.987,36.0327,64.6883,143.054,32.7261,63.906,126.269,29.6754,63.0474,116.258,26.6023,62.4594,100.305,25.8711,61.8144,90.1796,19.247,61.4151,75.4417,15.0556,60.838,66.3176,9.21243,60.2425,58.4116,3.24383,60.0614,43.7091,1.34261,60.2232,35.7844,5.17449,60.473,24.4758,10.7408,60.924,16.0953,13.8044,61.4267,5.10954,18.7165,61.6781,-2.18953,20.1779,62.3099,-10.0523,22.6517,63.1539,-20.9395,25.2979,63.5797,-27.883,26.8013,64.7914,-38.9782,28.4229,66.7217,-47.7319,32.2201,66.6204,-53.2307,31.9975,,,,,,,,,,,,,,,,,,
2,84.5744,291.48,40.1284,81.9709,279.406,41.1704,79.2685,254.42,43.5356,75.625,249.305,44.4622,75.6195,249.706,41.7832,73.3905,226.22,44.0266,70.4564,219.912,41.2201,68.7633,206.766,40.9996,65.742,190.465,39.1253,64.2848,178.785,38.0138,62.7143,160.334,38.1514,60.3034,154.364,33.2265,59.0831,144.255,30.7412,58.2599,125.689,27.8937,57.2238,115.436,25.1321,55.9728,100.02,20.8517,55.2403,90.3034,17.7369,54.9366,75.4395,17.0962,54.3668,65.8736,14.8124,53.8372,56.7572,12.713,52.0117,44.9032,2.97394,52.3585,32.394,9.0202,52.1839,24.7366,12.3989,51.7001,17.9412,14.4058,52.3985,5.42649,19.6788,52.1324,-1.36323,20.5673,52.8445,-12.7881,24.9624,52.6617,-19.5039,25.0004,52.9553,-26.8829,26.2921,53.848,-37.8061,29.6546,53.626,-44.67,28.7384,54.4287,-54.5895,31.5889,,,,,,,,,,,,,,,
2,86.9057,299.671,40.0477,83.3834,275.245,43.365,79.0756,272.7,42.089,76.2018,260.192,42.3129,72.0462,242.352,42.4451,69.2956,231.031,42.2578,67.0566,208.058,43.7939,63.6462,202.876,39.9034,61.5616,191.276,38.5685,58.2988,176.332,37.0046,56.925,164.299,35.2713,54.7545,146.46,31.9042,53.1637,136.353,29.2458,52.3555,118.786,28.7936,49.7368,113.039,21.8734,48.8856,101.811,18.8851,47.1423,87.6506,13.5696,44.8851,80.4686,6.02222,43.419,67.3374,1.66862,43.512,56.0347,2.20436,43.8663,43.3576,8.64859,42.5531,37.8566,10.868,42.5789,30.001,14.0253,42.2654,19.0041,18.203,42.1971,12.0631,20.387,42.8143,0.767059,24.7638,42.352,-6.01543,25.1761,43.0979,-16.848,28.609,42.6076,-23.2871,27.7721,42.7587,-30.0605,28.5388,43.321,-40.0816,29.1148,43.3089,-46.9461,29.7644,45.3592,-57.2065,34.2884,,,,,,,,,,,,
2,90.8643,292.78,40.6331,87.3421,280.834,41.3861,82.7515,259.446,43.1104,79.8843,248.746,43.5757,76.9871,225.516,45.4721,72.9144,220.121,42.9414,70.4875,209.902,41.8749,66.7504,194.212,40.4156,64.8624,181.418,39.2595,61.8236,164.848,37.8667,60.6299,152.047,36.5268,58.7341,136.138,34.6597,55.8818,128.217,28.8119,54.5757,117.667,26.2426,52.301,103.964,21.0653,51.1967,93.7678,18.0077,49.5789,78.1063,13.2417,47.2933,71.6882,5.23975,45.9729,57.3095,1.52689,45.4282,48.3662,2.79122,45.6442,35.5396,9.35568,44.3657,29.1811,12.1287,44.0622,22.0761,15.1817,43.4816,11.6218,19.2828,43.4191,4.12751,21.79,44.0347,-7.56553,26.3845,43.1039,-13.6478,26.5267,43.0704,-20.4308,27.8544,43.1472,-30.463,29.1132,43.2513,-37.9472,30.4051,43.9013,-48.2484,33.2474,42.9656,-53.6917,31.2723,,,,,,,,,,,,,,,
2,96.0901,298.189,39.951,93.1329,274.314,42.9369,90.1464,268.297,42.2495,87.3155,244.669,44.9331,84.6219,240.448,42.678,82.8582,226.544,42.9771,80.0483,210.461,42.3302,78.7431,198.237,41.58,76.4147,181.39,39.5666,74.8986,171.319,37.8104,73.6092,154.051,37.6341,72.0492,145.803,32.6741,71.1108,135.118,30.3558,69.8725,120.321,26.3345,69.3877,109.648,23.8807,68.9944,94.0036,23.5496,68.5906,83.1261,22.0018,68.2578,70.0628,21.707,67.8925,61.4094,20.051,67.5477,53.1605,18.5204,65.8296,42.7462,5.35293,66.0326,35.4869,8.71031,66.3389,24.5303,13.7688,66.653,16.9576,16.2817,67.0542,10.199,18.4616,67.5236,-0.366822,21.8453,67.9851,-7.24248,23.3847,68.5836,-16.9072,26.2696,69.56,-24.5396,26.6525,69.9902,-30.9785,27.0601,70.9369,-40.7051,27.754,71.6201,-47.7995,28.3245,72.5377,-56.7021,28.2529,,,,,,,,,,,,
2,95.3011,298.229,39.9511,91.9559,275.794,41.6974,89.5147,264.709,42.1376,87.1669,240.366,44.5295,84.2365,235.109,42.2754,82.1249,215.428,43.5359,79.7585,206.782,40.8939,78.0654,195.604,39.5897,76.168,178.111,38.0542,74.8554,167.427,35.9277,74.1213,147.646,36.5541,72.027,142.298,30.5845,71.2712,131.809,27.9611,70.5578,114.877,24.282,69.5463,105.476,21.0619,68.6617,90.4819,20.2525,67.7381,83.6098,16.8286,66.9692,71.1394,15.979,66.1515,63.9296,13.2996,66.7544,50.9954,2.61033,66.8809,39.7461,7.97282,67.0535,32.3154,11.2456,67.4199,21.6789,15.6853,67.6823,14.5984,17.8089,68.1279,4.01575,21.6969,68.5735,-3.46488,22.8263,69.0968,-10.3662,24.2071,69.913,-20.286,25.8583,70.4419,-27.0924,26.6733,71.129,-36.4351,28.6644,73.3552,-45.806,30.423,72.5967,-52.3616,29.5497,,,,,,,,,,,,,,,
2,100.448,300.664,40.0311,95.4754,280.818,41.5717,91.9982,270.897,41.5388,88.2631,244.813,44.4314,84.3639,239.462,41.9305,81.4861,216.29,43.8173,77.6688,211.276,40.657,74.8789,190.464,41.3427,71.7408,183.18,37.3526,69.3272,173.501,35.325,67.5541,154.095,36.1359,64.9906,144.658,30.3792,63.3561,133.558,28.0816,60.8289,119.323,23.4731,59.6652,106.898,21.1962,58.5677,88.9995,20.9074,57.1327,80.6382,17.6163,56.1813,66.3609,17.141,55.0443,57.0409,15.0727,51.9513,51.7623,3.0102,51.272,39.3096,8.21868,50.7151,31.3957,11.4684,50.9165,18.6068,17.2146,49.9862,12.079,18.1591,50.3891,-0.421612,22.9453,49.6399,-7.10207,22.7787,49.6378,-15.0588,24.4529,49.4063,-25.5913,25.7439,49.5044,-33.206,26.4638,49.9095,-44.0479,29.8812,49.2122,-50.7121,27.8081,,,,,,,,,,,,,,,,,,
2,99.2383,297.984,40.2205,94.1474,279.587,41.538,91.2314,264.696,42.3698,87.9482,242.617,44.3552,84.3351,238.423,41.6583,81.6599,214.378,43.7418,78.0607,208.54,39.8969,75.9799,197.156,38.6381,72.9533,182.698,35.7932,70.9058,173.179,33.3523,69.4379,150.947,33.8324,67.0145,143.142,27.9137,65.8582,132.311,25.6222,63.3981,118.252,20.3343,62.0016,109.508,16.3146,61.0436,92.0101,15.9909,59.7794,84.6983,12.2441,59.0672,68.2948,12.7378,56.4852,64.6622,5.12688,56.2124,51.7287,11.301,55.2823,45.2934,13.7787,54.921,37.8042,16.9394,54.4064,26.4873,20.7384,54.2978,18.9668,23.0882,54.5161,7.33132,27.2289,53.7707,1.18991,27.2679,53.8246,-6.41852,28.7552,53.8218,-17.3858,30.157,53.892,-24.2434,30.7651,53.8225,-34.1375,30.9723,53.8835,-41.0996,30.6955,54.3331,-51.1179,33.6349,,,,,,,,,,,,,,,
2,99.0337,285.605,42.5219,95.2095,280.715,42.0969,91.3747,257.217,44.864,87.7659,250.452,43.6786,85.0794,240.342,43.6234,81.4058,222.277,43.3458,79.3937,210.31,42.8024,76.7597,191.461,43.8313,73.8049,185.132,39.7966,72.1391,173.126,38.424,69.4171,157.624,35.4268,68.1615,146.202,33.3683,66.9211,127.87,33.1935,64.6648,121.278,26.994,63.457,105.953,25.6986,61.5983,96.8651,18.8145,60.9127,86.3929,15.9665,60.4563,72.5169,14.9786,59.9075,62.3383,12.9566,57.8568,50.9387,4.00088,56.1987,46.3244,6.0691,56.5597,34.0054,12.0899,55.8404,28.0033,14.4731,55.8066,20.4799,17.5452,55.6817,10.0444,21.037,55.6739,3.15883,23.0623,56.2109,-7.9889,27.0729,56.0966,-14.741,27.1169,56.1574,-21.3833,28.1474,56.6739,-31.798,29.569,56.8679,-38.3583,29.9817,57.0165,-47.9576,30.5031,57.3582,-54.6826,30.4653,,,,,,,,,,,,
2,98.4068,292.53,40.8695,94.2863,272.02,42.0714,91.2704,259.922,42.7109,87.0816,244.058,41.7624,84.4805,235.353,40.8432,81.8407,212.657,42.0991,78.8802,205.909,39.1266,76.578,194.674,37.2552,73.7307,177.01,34.8535,71.8918,165.337,33.0696,70.3829,146.828,33.1801,68.1555,139.205,27.5119,67.1154,120.148,27.3205,64.8836,113.046,20.0914,63.681,103.423,16.7273,62.7923,87.1425,16.3303,61.7755,77.5852,13.8275,61.0355,63.8136,13.5639,58.5252,58.2017,4.01341,57.9641,50.8273,7.35863,57.6446,38.6623,12.6629,57.5021,30.8766,15.5568,57.1744,19.2362,19.4061,56.9711,12.134,21.626,57.3089,0.383552,25.7933,57.121,-6.55563,25.7844,57.3948,-14.3065,27.0844,57.152,-24.0969,28.1961,57.3505,-31.3028,28.9251,57.5548,-41.0491,28.5531,58.2303,-47.8024,31.5729,58.2503,-57.3185,30.9959,,,,,,,,,,,,,,,
2,101.243,296.395,40.7273,97.9771,284.664,41.1575,94.224,260.956,43.7187,90.1242,255.413,41.8251,87.2785,242.973,41.725,83.3232,226.826,41.3352,80.8164,215.607,40.6411,78.6463,192.842,41.8555,74.856,189.95,36.8395,72.7199,170.082,37.7187,70.141,162.573,32.9873,68.6488,150.841,30.3832,65.969,137.188,26.0398,64.6776,126.543,23.5077,62.4949,112.218,19.1383,61.2354,101.336,16.1099,60.2978,85.5952,15.4421,59.1015,77.9751,12.024,58.0414,69.1357,9.43652,55.387,59.6682,3.97087,55.155,50.9343,7.80565,55.1547,38.3837,13.4216,53.8535,32.9729,14.8283,53.6077,25.3073,17.4362,53.3162,14.5341,20.2777,53.1625,7.18275,22.0745,53.6485,-4.59237,25.9514,53.1061,-10.8554,25.3835,53.5785,-22.0055,28.6615,53.0213,-28.2413,26.8187,53.2883,-35.4822,26.9572,52.8173,-44.463,27.0649,52.8631,-51.1938,26.6231,,,,,,,,,,,,
2,105.028,309.986,40.0674,102.524,296.12,41.5438,98.2608,280.697,41.8215,95.7752,267.109,42.4057,92.7323,245.002,44.3595,89.6768,238.72,42.2531,87.3992,227.141,41.6923,84.5488,208.329,40.9721,82.7263,197.161,40.067,80.7847,177.959,40.4916,78.4705,172.167,35.5587,76.791,152.616,36.2273,75.1638,143.06,31.1045,74.1389,131.891,28.6538,72.4494,118.532,24.1594,71.2106,109.553,20.8727,70.0862,93.1485,20.6134,69.7272,82.5185,13.0411,69.3815,72.322,5.88211,69.112,57.6407,1.59346,66.718,53.6651,2.83271,66.4427,42.0499,8.30349,66.2487,34.3852,12.0839,66.1624,23.7623,16.8363,65.9864,16.6957,19.0056,65.8378,9.77328,21.4627,65.936,-1.26811,24.3588,66.0282,-7.97699,25.9986,66.342,-17.9457,29.0834,66.4136,-24.9046,28.9163,66.901,-34.7745,31.541,67.0319,-41.5051,30.1997,68.4496,-49.4956,33.4162,67.549,-56.9821,29.9654,,,,,,,,,
2,112.059,296.871,40.039,108.28,272.535,42.6141,105.5,264.685,41.0277,101.829,246.665,41.1602,99.4468,235.037,40.544,97.1815,223.912,39.7465,94.399,205.806,38.1417,92.5019,194.093,37.2421,90.0419,177.243,34.4457,88.228,167.651,31.9347,86.6412,148.91,31.7064,85.0412,140.421,26.0466,84.228,128.366,23.864,82.4769,113.107,19.3608,81.5126,104.055,15.6114,80.3863,88.9745,14.5846,79.451,78.4145,12.3053,78.4964,65.6929,11.4287,77.4119,57.6147,4.59549,77.106,50.4636,7.65659,77.0847,37.7649,12.6174,76.9045,30.2213,15.1169,76.76,19.054,19.4339,76.7945,10.9863,20.5783,76.8428,4.1004,22.203,77.0598,-7.56607,24.2082,77.2582,-14.6485,25.0851,77.5867,-25.4671,26.0293,77.7806,-32.93,26.512,77.8365,-42.5825,28.5615,78.2066,-49.951,26.615,78.4608,-59.5843,28.0553,,,,,,,,,,,,,,,
2,112.162,283.245,42.8045,108.29,278.893,41.5389,105.395,266.888,41.8725,101.24,248.732,41.9734,98.6197,236.93,41.8135,94.7434,220.705,40.8474,92.5468,208.176,40.7157,90.3017,188.402,40.8091,87.925,180.066,36.8854,86.1124,169.509,34.9196,83.9907,158.663,30.499,82.3833,143.979,29.0645,80.6816,128.89,24.8495,79.5186,117.884,22.1252,78.3142,102.806,20.5108,77.572,91.387,15.0365,76.8112,77.5687,11.1831,76.1646,68.3051,6.00868,74.2663,62.6593,1.31528,74.0142,50.6348,7.13254,73.8126,43.0697,10.7453,73.5946,32.3529,15.509,73.6541,24.7748,17.7747,73.7112,17.6891,20.1659,73.7201,7.13973,23.0376,73.866,0.195297,24.7252,74.0646,-9.71967,27.7243,74.5542,-17.2377,27.5584,74.6782,-26.5998,29.8571,75.167,-33.974,28.8288,75.4569,-40.265,28.3462,76.0151,-50.4307,28.7893,,,,,,,,,,,,,,,
2,111.322,294.269,40.216,105.204,278.021,40.956,101.818,264.813,41.2804,97.6111,239.858,43.3712,93.5023,235.949,40.6519,89.5648,214.461,41.6753,85.8107,206.854,38.649,83.1171,195.7,37.1832,79.2351,180.561,35.198,76.8407,169.587,33.3699,74.495,150.039,32.6725,71.4425,143.671,26.5661,69.6189,132.068,24.1586,67.2162,117.571,19.7947,65.2826,106.983,16.8361,63.8167,90.2495,15.9581,62.2499,81.3738,12.5782,61.0698,66.1538,12.3655,57.4531,62.0174,3.4463,56.5054,54.2615,7.09601,55.0851,42.8325,11.6623,54.2499,34.7869,14.7844,54.0919,21.7369,19.9374,52.5085,15.9354,20.7599,52.5687,3.69281,25.0884,51.2319,-2.4763,24.8158,50.7981,-9.49283,25.9462,50.3259,-20.7582,27.3902,49.9371,-27.4534,27.796,50.179,-38.1142,30.6328,49.0924,-44.4291,28.5245,48.9744,-51.2122,28.1831,,,,,,,,,,,,,,,
2,111.931,295.44,40.5378,105.793,279.209,41.0009,102.138,265.97,41.3209,97.0912,246.603,41.6834,93.4874,235.835,41.3673,89.5508,214.348,42.5788,85.5848,206.732,39.5479,82.6862,195.519,38.504,78.607,179.506,36.6866,76.2275,167.813,34.2171,73.924,147.676,34.2606,70.9079,140.642,28.5907,68.7504,130.451,25.7862,66.0804,114.707,21.8619,64.182,104.835,18.5134,61.6971,89.9047,13.5387,59.0256,83.5246,5.7188,56.9452,68.6939,2.19584,56.1132,58.3766,1.68319,55.2145,50.7271,5.08441,54.2669,38.0657,10.475,53.5665,30.6521,13.2715,52.6976,19.1898,17.1597,52.1725,12.0454,19.3485,52.2918,-0.14195,23.8939,51.3742,-6.85901,23.5943,50.9816,-13.8862,24.9198,50.5873,-24.4404,26.5814,50.4234,-31.3206,26.8498,51.34,-42.8151,30.2431,49.3095,-46.9579,29.2909,50.4896,-58.3055,30.1338,,,,,,,,,,,,,,,
2,109.992,294.23,41.0128,105.791,282.897,41.39,99.5801,264.681,42.3019,95.5294,253.101,42.6686,91.2905,229.012,44.9335,86.6426,224.994,42.109,82.8789,203.166,43.9621,78.1553,201.098,39.4927,75.0694,189.843,38.543,70.5328,173.716,36.4807,67.8392,162.655,35.3702,65.6336,143.301,34.7317,61.811,137.958,28.8822,59.5415,128.19,26.1976,56.6288,111.998,22.6887,54.4937,102.397,19.4909,52.8023,86.49,18.8863,50.6577,79.2796,15.4091,49.4762,63.1422,16.053,45.0005,58.2868,1.36695,43.8079,51.4636,4.6841,42.2877,39.8672,10.1431,41.214,33.3257,12.9107,41.4743,19.7497,18.7805,39.5261,14.0146,19.7842,38.6259,7.3645,21.7672,37.7226,-3.07476,24.2058,37.8606,-13.7488,27.8242,36.3632,-20.4251,27.2578,35.7136,-26.9009,28.1913,36.619,-38.3247,31.4702,34.4732,-43.1511,28.8571,34.275,-49.7117,29.1723,34.1133,-60.3707,28.8434,,,,,,,,,
2,111.328,291.409,41.2084,107.992,281.522,41.0965,103.786,258.504,43.5774,100.128,253.398,40.9014,96.5484,229.465,43.2186,93.1285,223.751,39.8122,90.6304,213,38.4279,87.1452,196.28,36.3791,84.8922,185.688,34.991,82.2568,165.785,35.0613,79.5995,160.2,29.3359,77.7142,141.622,29.1991,75.3973,134.304,22.8453,74.0269,124.043,19.956,71.6657,109.583,14.9258,70.1293,99.5832,11.5522,68.7279,85.7469,10.1777,66.7881,78.2542,1.29855,65.856,65.7071,6.66502,64.8734,58.958,9.67549,64.1097,51.7059,12.6204,63.257,41.1443,16.4232,63.0316,33.3866,18.8376,62.6313,22.2619,22.8559,62.0565,15.5194,23.3958,61.6724,8.62136,24.573,61.6467,-2.43823,26.1525,61.5495,-9.19708,26.7303,61.6167,-19.5301,29.1428,61.3052,-26.1848,27.092,61.5335,-36.1505,29.0038,60.987,-42.2603,26.442,60.9818,-48.4957,25.5073,60.9562,-57.4646,23.2126,,,,,,,,,
2,113.352,293.817,41.0543,109.34,282.59,41.4132,103.437,267.053,41.6137,100.113,253.309,41.397,96.0876,229.407,43.4604,91.8547,225.56,40.8255,88.9395,214.693,39.2023,84.8289,196.723,38.2246,81.8296,186.78,37.0688,78.0445,170.565,34.3312,75.734,160.06,31.3966,73.6759,140.61,31.4163,70.5174,135.044,24.7466,68.3895,125.047,21.7238,65.9624,107.842,18.1305,63.8573,100.443,13.5892,62.0822,84.3438,8.9484,60.4021,75.4753,4.86708,58.7916,62.1571,4.01748,57.0679,56.7918,6.3288,56.4786,48.5789,9.8827,55.6552,37.0246,13.945,55.003,30.1271,16.2486,54.3202,18.5721,19.9162,53.9198,11.8646,21.2753,54.0675,0.378196,24.9624,53.1906,-6.26178,24.5732,53.158,-13.6296,25.5684,52.8004,-23.451,26.0542,52.6279,-30.323,26.176,53.1822,-41.2863,28.7678,52.4432,-47.0408,26.0626,52.2411,-53.1884,24.8605,,,,,,,,,,,,
2,117.245,296.138,40.1202,111.525,281.173,41.1276,108.029,269.087,41.9653,103.542,245.061,44.0249,99.9088,239.036,41.8762,96.6865,227.599,41.9793,92.1895,213.89,40.0011,89.3297,203.458,39.1129,85.6585,184.695,37.9201,83.1321,175.371,35.9738,81.3191,153.439,39.0592,77.5175,151.499,30.7045,75.4994,141.104,28.4152,73.0026,124.404,24.84,71.3956,114.49,22.4235,69.922,97.5805,21.9263,67.6316,90.44,14.8153,65.4031,83.3787,7.95432,63.447,70.5005,4.1115,63.0901,59.4676,1.54719,61.2259,48.9841,5.59028,60.7539,41.7681,8.81085,60.345,29.7391,14.2423,59.4103,23.4711,15.6643,59.0005,16.0835,18.0529,58.4975,5.5623,20.8262,58.5372,-1.95726,22.209,58.2923,-12.407,24.2008,58.1624,-19.2852,25.0333,58.2853,-29.3588,27.7936,58.0345,-36.1264,25.6182,57.7425,-42.464,26.311,57.9151,-52.3632,25.7516,,,,,,,,,,,,
2,121.622,303.385,40.4736,118.515,290.473,41.0497,114,274.699,41.2038,111.027,260.627,41.9403,107.205,240.758,43.3632,104.235,231.721,41.8216,101.88,220.872,40.9796,98.1398,204.037,39.3498,95.588,183.899,40.2866,93.464,174.278,36.3454,91.5475,164.122,34.1951,89.5189,147.192,33.8651,87.4821,138.105,28.4096,86.1557,128.093,25.7886,84.3637,113.546,20.8183,83.2422,101.725,18.3966,81.46,87.6139,13.0629,80.5429,78.5378,9.21887,79.4819,63.9326,8.33687,77.9661,56.6929,1.98698,77.7342,47.6307,6.26786,77.1851,36.5193,11.3251,77.0029,29.0647,14.134,76.7283,17.8553,17.8831,76.5555,10.816,20.0132,76.5912,3.12516,22.0997,76.6373,-7.44121,24.3836,76.6461,-14.5337,25.7276,76.5423,-24.8277,26.9851,76.7064,-31.7408,27.4838,76.9729,-42.293,29.9123,75.7996,-46.5237,27.8726,77.3686,-55.7658,28.2579,,,,,,,,,,,,
2,117.243,285.384,41.6481,113.821,275.77,42.0236,109.681,251.227,44.5483,106.117,247.447,42.1657,102.294,224.411,43.8868,99.0812,215.864,41.9819,96.6533,204.708,40.9534,93.1347,187.099,39.1936,90.9585,176.301,37.7257,88.7146,154.685,38.3066,86.1212,154.529,31.7684,84.2631,130.888,32.9121,82.211,121.615,27.2673,80.7278,112.162,24.005,78.6631,96.7285,19.563,77.6104,85.6886,16.7554,76.5423,71.0003,15.9439,75.6256,61.3254,13.5695,74.6851,45.754,14.4138,72.1183,41.4409,4.74999,71.5979,29.555,10.6186,70.8517,22.7223,12.8577,70.5294,14.8817,16.0064,70.3842,3.07565,20.9135,69.8759,-3.82566,22.2744,69.7862,-14.8498,26.3306,69.6339,-21.9942,26.3298,69.4182,-28.9615,27.5303,69.5368,-39.6947,29.1659,70.8296,-48.5545,32.35,68.5343,-54.4646,33.6304,,,,,,,,,,,,,,,,,,
2,120.773,302.476,39.307,114.865,281.839,42.0028,110.659,271.124,42.5862,105.066,252.808,43.358,101.544,239.77,43.8187,97.123,217.267,45.7021,93.037,209.823,42.7784,89.8145,200.528,41.4369,85.4341,184.502,39.8289,83.0132,171.936,39.0006,78.6074,158.901,36.5877,76.7424,149.76,33.3035,74.3099,127.967,34.0043,71.4494,120.153,28.36,69.4017,110.28,25.4414,66.0125,96.7748,20.1862,64.3959,86.668,17.0079,63.1051,70.6928,16.6911,61.7012,61.745,13.9976,60.8033,44.9614,15.3815,56.3329,43.2073,4.90514,55.5274,35.9856,8.56107,54.3668,24.8565,13.5847,53.7763,17.4957,16.543,53.6116,5.73916,21.8157,52.5026,-0.461693,23.0676,52.1318,-7.41226,24.8717,51.5817,-17.5937,27.2117,51.4605,-25.0231,28.9371,51.0518,-35.0919,30.1338,50.9166,-41.8451,30.9229,51.0899,-51.7537,34.1192,,,,,,,,,,,,,,,
